16083%Customer#000016083%EtdqhHt%JAPAN    1%JAPAN          %
16104%Customer#000016104%dSvYriLqVNrKZ7bhNnIs ck%JAPAN    3%JAPAN          %
16105%Customer#000016105%,lSzlW2MqYYhT50FIPZ%JAPAN    3%JAPAN          %
16114%Customer#000016114%tRK0SQI8mAe9Zao7IC5%JAPAN    6%JAPAN          %
16121%Customer#000016121%VLRY6DtATt%JAPAN    8%JAPAN          %
16122%Customer#000016122%J8nqWeARM7NiFPP9TIeMvD%JAPAN    9%JAPAN          %
16125%Customer#000016125%rgRmqxoj2BsjeLB%JAPAN    0%JAPAN          %
16133%Customer#000016133%SLc7tzVQDdjpyBwMi i%JAPAN    4%JAPAN          %
16200%Customer#000016200%cqP0Bjja3xoBi65oR%JAPAN    5%JAPAN          %
16217%Customer#000016217%oa3MN5gtQJ8MFko5xdGr%JAPAN    4%JAPAN          %
16323%Customer#000016323%dz0mSMvwFPVDSW6 AngkOYby%JAPAN    0%JAPAN          %
16328%Customer#000016328%gVoLM8EHtquIBRHjY%JAPAN    2%JAPAN          %
16371%Customer#000016371%ZRfrt9gIxuqIHNAGnbW gHT%JAPAN    3%JAPAN          %
16386%Customer#000016386%qhZS,c9h24UU5 %JAPAN    6%JAPAN          %
16443%Customer#000016443%eCmNRW%JAPAN    1%JAPAN          %
16487%Customer#000016487%IZ7Wx1x HInGrEj%JAPAN    4%JAPAN          %
16497%Customer#000016497%mKdqwUXce4H%JAPAN    2%JAPAN          %
16503%Customer#000016503%bOcbR90me%JAPAN    2%JAPAN          %
16518%Customer#000016518%2MkWNHHpaUpfFyqH L%JAPAN    3%JAPAN          %
16559%Customer#000016559%d,Jcdjdq7bHisO6MJKaKDB%JAPAN    9%JAPAN          %
16601%Customer#000016601%hSBhUS6YPZqmmr4eioaFlPr%JAPAN    9%JAPAN          %
16637%Customer#000016637%4UKZWO7Rir4qV2NqVlTqjX%JAPAN    3%JAPAN          %
16694%Customer#000016694%KuGzNnLlKSnqgVLFQYGi%JAPAN    4%JAPAN          %
16795%Customer#000016795%EAUqKhjd910r04pJjQa%JAPAN    6%JAPAN          %
16797%Customer#000016797%EO PW1iUIGjuGt%JAPAN    0%JAPAN          %
16819%Customer#000016819%KJg8vOWzxN2UKzbfnHQo6nal%JAPAN    4%JAPAN          %
16820%Customer#000016820%3ZMxo9T%JAPAN    3%JAPAN          %
16826%Customer#000016826%H6HZ0PegLegr RxwfOn1CyI%JAPAN    3%JAPAN          %
16858%Customer#000016858%qX,Ioz2h%JAPAN    6%JAPAN          %
16876%Customer#000016876%c1Z3J7oIjkf3pM3Tvw%JAPAN    4%JAPAN          %
17000%Customer#000017000%BJ3Qxz22BPy JxK%JAPAN    1%JAPAN          %
17025%Customer#000017025%7bmNTMf1tI7FkNvul,eojJ%JAPAN    8%JAPAN          %
17077%Customer#000017077%OROu17%JAPAN    2%JAPAN          %
17079%Customer#000017079%5t74wQdB1pDcVqN77dETNR%JAPAN    3%JAPAN          %
17130%Customer#000017130%Ou X0kDl%JAPAN    9%JAPAN          %
17182%Customer#000017182%GsGb rFSZRzcEbTUM%JAPAN    4%JAPAN          %
17205%Customer#000017205%6c3C475tRFb9Fe2AKgt%JAPAN    0%JAPAN          %
17227%Customer#000017227%,1MJorY%JAPAN    7%JAPAN          %
17237%Customer#000017237%AFIQ6TGa%JAPAN    6%JAPAN          %
17254%Customer#000017254%xEc2XAnJ7AI1%JAPAN    1%JAPAN          %
17266%Customer#000017266% xBHAh2UTzib5aM8%JAPAN    3%JAPAN          %
17284%Customer#000017284% TPx,hTO6cwk,xgq1xWdJNV%JAPAN    0%JAPAN          %
17405%Customer#000017405%yr8gtJ%JAPAN    3%JAPAN          %
17444%Customer#000017444%EV0XYnCGkr41%JAPAN    2%JAPAN          %
17455%Customer#000017455%rG2gATbqKnQfA5ziKw%JAPAN    7%JAPAN          %
17464%Customer#000017464%hjbvgvVNgGEWtF70v%JAPAN    2%JAPAN          %
17510%Customer#000017510%pVYt2B3OIbvbS%JAPAN    6%JAPAN          %
17594%Customer#000017594%FzmylMmJhLd4w ZiNM%JAPAN    7%JAPAN          %
17631%Customer#000017631%Y5nQDXEt%JAPAN    9%JAPAN          %
17666%Customer#000017666%grNb3A%JAPAN    4%JAPAN          %
17706%Customer#000017706%gLgwDRc%JAPAN    9%JAPAN          %
17713%Customer#000017713%TWIWhen9spJhMu%JAPAN    7%JAPAN          %
17718%Customer#000017718%RwkNGKuZDGbyVK%JAPAN    1%JAPAN          %
17721%Customer#000017721%l3k6yL5SWCbi80pjYu,L5IPq%JAPAN    4%JAPAN          %
17727%Customer#000017727%mQhQTjs%JAPAN    6%JAPAN          %
17760%Customer#000017760%FCb7tD5uX8Jtn10ou,T%JAPAN    3%JAPAN          %
17761%Customer#000017761%h8d1UEwU%JAPAN    9%JAPAN          %
17778%Customer#000017778%zXCS1tifrRDLVbGiPVO%JAPAN    5%JAPAN          %
17806%Customer#000017806%Uv54H8cW, 5oLgfFG5gU3%JAPAN    5%JAPAN          %
17828%Customer#000017828%wwOP2BX%JAPAN    8%JAPAN          %
17856%Customer#000017856%8MTgK9gLG%JAPAN    9%JAPAN          %
17900%Customer#000017900%ih1mTS4ACuD9yUGK4%JAPAN    5%JAPAN          %
17924%Customer#000017924%hfpUECiWivh3ngz,LtltTK%JAPAN    5%JAPAN          %
17945%Customer#000017945%kIgKNi7%JAPAN    6%JAPAN          %
17998%Customer#000017998%0cyjGRHZRmO7%JAPAN    8%JAPAN          %
18028%Customer#000018028%IsdOKNiLgMQLn%JAPAN    4%JAPAN          %
18046%Customer#000018046%Ep3QC0O5gt%JAPAN    5%JAPAN          %
18050%Customer#000018050%,RwEbiN7P%JAPAN    6%JAPAN          %
18078%Customer#000018078%N,9ddS1fXUo%JAPAN    5%JAPAN          %
18081%Customer#000018081%NbSVbejU%JAPAN    6%JAPAN          %
18123%Customer#000018123%uVzxScehuejiCXJc%JAPAN    4%JAPAN          %
18138%Customer#000018138%9daP5J53 4pXiC%JAPAN    7%JAPAN          %
18143%Customer#000018143%oa6rKe9iKPJ%JAPAN    9%JAPAN          %
18156%Customer#000018156%5HEADkDSB%JAPAN    2%JAPAN          %
18158%Customer#000018158%TQ8B8LmXrnDaY6G7FPDKjU%JAPAN    3%JAPAN          %
18176%Customer#000018176%VuGqmD24hT7%JAPAN    1%JAPAN          %
18182%Customer#000018182%EYUT1StFY6O 7rGa%JAPAN    1%JAPAN          %
18185%Customer#000018185%ifgsH9ruHKlVFE8RQY3SSD8%JAPAN    6%JAPAN          %
18194%Customer#000018194%h43qt,borzopR%JAPAN    4%JAPAN          %
18271%Customer#000018271%Mm6ocgS4I%JAPAN    2%JAPAN          %
18303%Customer#000018303%YeTgyMZxv%JAPAN    6%JAPAN          %
18355%Customer#000018355%AdChNH%JAPAN    1%JAPAN          %
18386%Customer#000018386%lv4VL8D0MxtlH%JAPAN    2%JAPAN          %
18388%Customer#000018388%eMzIKJTl%JAPAN    3%JAPAN          %
18406%Customer#000018406%,sg8kHdHo4OBZ2LY027u%JAPAN    0%JAPAN          %
18457%Customer#000018457%gEp 7hTvaD4e%JAPAN    8%JAPAN          %
18458%Customer#000018458%kv4xllEW%JAPAN    1%JAPAN          %
18481%Customer#000018481%t1Jalpl2XM,139dFA0W2%JAPAN    4%JAPAN          %
18514%Customer#000018514%KNRhTqb9cpxcjZ3%JAPAN    5%JAPAN          %
18589%Customer#000018589%FImqP7sM2Q%JAPAN    7%JAPAN          %
18660%Customer#000018660%lFOCsxGMKpWrr%JAPAN    0%JAPAN          %
18667%Customer#000018667%fq kU3iEA%JAPAN    2%JAPAN          %
18669%Customer#000018669%Ao15D4NwJZrXZyDXHL,VBUF%JAPAN    7%JAPAN          %
18692%Customer#000018692%5c,FVJL0TJcwWfSYz%JAPAN    5%JAPAN          %
18704%Customer#000018704%DaGPc,GQOsvDNnMvd%JAPAN    7%JAPAN          %
18712%Customer#000018712%4sspnK%JAPAN    6%JAPAN          %
18718%Customer#000018718%RclHWGRzORE6%JAPAN    1%JAPAN          %
18720%Customer#000018720%i2L0C0lD6R0y 87%JAPAN    1%JAPAN          %
18758%Customer#000018758%C5UexX8M%JAPAN    4%JAPAN          %
18760%Customer#000018760%1PkxRMAGwE1Xbn5VT%JAPAN    1%JAPAN          %
18767%Customer#000018767%CgG5pyDpz%JAPAN    1%JAPAN          %
18806%Customer#000018806%pCtwUdcl%JAPAN    5%JAPAN          %
18807%Customer#000018807%DGA1Vqc%JAPAN    1%JAPAN          %
18827%Customer#000018827%3k9,FkWNBH0wU70z%JAPAN    9%JAPAN          %
18872%Customer#000018872%MxM,pc0rCV 7%JAPAN    3%JAPAN          %
18895%Customer#000018895%eoveHhviihPchQp,zZSOPv%JAPAN    7%JAPAN          %
18906%Customer#000018906%OQc0gV44%JAPAN    6%JAPAN          %
18964%Customer#000018964%8DVzTV0%JAPAN    3%JAPAN          %
18980%Customer#000018980%rhVr4RlSzYwpdqlJhBPl6SU%JAPAN    7%JAPAN          %
19014%Customer#000019014%7O7RnvC1V5kdFZ8BheZZFmN%JAPAN    8%JAPAN          %
19023%Customer#000019023%DC1Fr7NdfUH1 Ha3z%JAPAN    5%JAPAN          %
19067%Customer#000019067% tii7TChJj%JAPAN    3%JAPAN          %
19076%Customer#000019076%v4e2sqyXX%JAPAN    7%JAPAN          %
19129%Customer#000019129%gpA4us%JAPAN    6%JAPAN          %
19155%Customer#000019155%IxMNkoucHx3U,,skZuzF%JAPAN    0%JAPAN          %
19225%Customer#000019225%EBHi7fGp,ZGPHKWM2%JAPAN    2%JAPAN          %
19232%Customer#000019232%oE0jS4fOexVFWLQYm465C%JAPAN    9%JAPAN          %
19267%Customer#000019267%Y88p2ojEDkgMxRYXyguVQ%JAPAN    5%JAPAN          %
19269%Customer#000019269%IFfjyNloSGMq3ps6P%JAPAN    3%JAPAN          %
19271%Customer#000019271%VIykl566E5WpD,FaILbHKS%JAPAN    1%JAPAN          %
19327%Customer#000019327%EQLF0FBo,t7t%JAPAN    8%JAPAN          %
19333%Customer#000019333%mAem ZZMf93yhffp 6%JAPAN    3%JAPAN          %
19342%Customer#000019342%C8rYIn%JAPAN    5%JAPAN          %
19345%Customer#000019345%JnJAjepnPnpswGTxt1lEU%JAPAN    2%JAPAN          %
19350%Customer#000019350%Q,Jukk%JAPAN    8%JAPAN          %
19394%Customer#000019394%Cr,nez,IiZr3%JAPAN    1%JAPAN          %
19402%Customer#000019402%URhB4u,CrwPxdzRBeHQoqjK%JAPAN    0%JAPAN          %
19430%Customer#000019430%iX,OemUKsU U,AHJWD%JAPAN    0%JAPAN          %
19457%Customer#000019457%o4oJk9AANuEtYFR%JAPAN    8%JAPAN          %
19466%Customer#000019466%4fl1qPoCKjvGCgYTqg n%JAPAN    6%JAPAN          %
19485%Customer#000019485%InDIfYdG4%JAPAN    5%JAPAN          %
19491%Customer#000019491%BvmU5z352oXgEY90hv%JAPAN    2%JAPAN          %
19504%Customer#000019504%Mv2 FvnCbu%JAPAN    3%JAPAN          %
19548%Customer#000019548%SxQGZ7OgRErcxQDe%JAPAN    7%JAPAN          %
19576%Customer#000019576%3KOEhm ahVX4gJMTh%JAPAN    6%JAPAN          %
19591%Customer#000019591%7uQaXIWSv1%JAPAN    6%JAPAN          %
19598%Customer#000019598%B3usmwx4pelWWNp%JAPAN    6%JAPAN          %
19669%Customer#000019669%LvkBFEdv%JAPAN    8%JAPAN          %
19673%Customer#000019673%U1ojP2%JAPAN    2%JAPAN          %
19680%Customer#000019680% FdFvUkAF6q%JAPAN    3%JAPAN          %
19689%Customer#000019689%efSbdA0ZmBf3%JAPAN    0%JAPAN          %
19692%Customer#000019692%F5aW EC%JAPAN    8%JAPAN          %
19726%Customer#000019726%fobc8Xr90Rmo%JAPAN    5%JAPAN          %
19838%Customer#000019838%vPcBomGGLnti%JAPAN    6%JAPAN          %
19849%Customer#000019849%lw4txKN8apg84bQQe%JAPAN    3%JAPAN          %
19855%Customer#000019855%wLkJnunfd6knuZZp6Zn8qw0Q%JAPAN    8%JAPAN          %
19864%Customer#000019864%IxozLlnZYru8z4Ld 8BV8%JAPAN    9%JAPAN          %
19890%Customer#000019890%6nmEX5AcKeiytgc7ZlXR,%JAPAN    3%JAPAN          %
19920%Customer#000019920%XNq678URBB5OkpBP%JAPAN    1%JAPAN          %
19962%Customer#000019962%3sZjkO4VM9s44ah WGNEG0%JAPAN    6%JAPAN          %
19973%Customer#000019973%1L iS28,LJuD%JAPAN    2%JAPAN          %
20011%Customer#000020011%JW6HlQsKgNq%JAPAN    0%JAPAN          %
20013%Customer#000020013%SFFPKDOuMKoK8hG%JAPAN    8%JAPAN          %
20025%Customer#000020025%wtKiuY,JIbd4thnFxWCDfO61%JAPAN    4%JAPAN          %
20053%Customer#000020053%oDwBmjDd%JAPAN    1%JAPAN          %
20055%Customer#000020055%xWm5dgQE8V1PwxRuyYKqaG%JAPAN    8%JAPAN          %
20058%Customer#000020058%,584a2TrE1Urpn%JAPAN    3%JAPAN          %
20067%Customer#000020067%Q7bRKLkTyWJ6lQ4%JAPAN    7%JAPAN          %
20095%Customer#000020095%p6Fn6jsPLJxxPrm8feZz%JAPAN    4%JAPAN          %
20109%Customer#000020109%98ik9U9q%JAPAN    5%JAPAN          %
20152%Customer#000020152%O0jTRZ4%JAPAN    3%JAPAN          %
20154%Customer#000020154%DTRj5hrgNxGiESk%JAPAN    9%JAPAN          %
20187%Customer#000020187%avUvsST%JAPAN    3%JAPAN          %
20195%Customer#000020195%ooD fTErDs%JAPAN    9%JAPAN          %
20243%Customer#000020243%F098OvZcRubZI9%JAPAN    2%JAPAN          %
20307%Customer#000020307%ytrKGtAEkP1%JAPAN    3%JAPAN          %
20324%Customer#000020324%6eCTPtUE3,2LL%JAPAN    5%JAPAN          %
20372%Customer#000020372%9CbSmHumaQTxmlM%JAPAN    0%JAPAN          %
20398%Customer#000020398%W8cpahjW2tgk3%JAPAN    4%JAPAN          %
20409%Customer#000020409%WbnMRkzY,%JAPAN    2%JAPAN          %
20468%Customer#000020468%bPt vMTNh%JAPAN    1%JAPAN          %
20517%Customer#000020517%t7y2SA1ldVhmlc2aic%JAPAN    5%JAPAN          %
20593%Customer#000020593%J4rawkhSbhL%JAPAN    4%JAPAN          %
20610%Customer#000020610%I2OVceld%JAPAN    5%JAPAN          %
20621%Customer#000020621%6FkrsZ7Wdb65HxQuoKZx,O%JAPAN    6%JAPAN          %
20627%Customer#000020627%d8Tgd8EN3bSdgDgWbFVV%JAPAN    8%JAPAN          %
20742%Customer#000020742%UggoO9i5%JAPAN    8%JAPAN          %
20809%Customer#000020809%mHk1 Cicxn%JAPAN    1%JAPAN          %
20881%Customer#000020881%LgFuNPkmHh,%JAPAN    6%JAPAN          %
20911%Customer#000020911%YoO8iHzwK5A3Xe%JAPAN    9%JAPAN          %
20938%Customer#000020938%6kzGPKvO6p9zjY9eDO%JAPAN    1%JAPAN          %
20971%Customer#000020971%i3Q3Q8sP%JAPAN    7%JAPAN          %
20973%Customer#000020973%q66aU7bZ7a2Ln%JAPAN    8%JAPAN          %
20985%Customer#000020985%D3Xc,m2wKuuu86cpPWruZi%JAPAN    6%JAPAN          %
21010%Customer#000021010%00w2cHowx 3pR,qdqH Q%JAPAN    2%JAPAN          %
21025%Customer#000021025%RiMJWLwfjS%JAPAN    7%JAPAN          %
21054%Customer#000021054%jdvFLJvwEA%JAPAN    6%JAPAN          %
21057%Customer#000021057%k fTk1G90ZPi1HpoaP7%JAPAN    3%JAPAN          %
21065%Customer#000021065%tR5Ic2nxrlvYElJYRiZT32v%JAPAN    0%JAPAN          %
21070%Customer#000021070%l1RSaqbpbfZS2%JAPAN    7%JAPAN          %
21084%Customer#000021084%A6r2G9Vvr98Dvok,U pHNIVF%JAPAN    6%JAPAN          %
21176%Customer#000021176%gE92V7zONaI%JAPAN    3%JAPAN          %
21252%Customer#000021252%1c1a6fCV%JAPAN    6%JAPAN          %
21257%Customer#000021257%yh6HggtDzHuOsl11e%JAPAN    5%JAPAN          %
21277%Customer#000021277%15l5HmCr%JAPAN    6%JAPAN          %
21303%Customer#000021303%4N6yrWL5zpnaOZd0%JAPAN    6%JAPAN          %
21304%Customer#000021304%tF9DHe1I1%JAPAN    5%JAPAN          %
21332%Customer#000021332%dK58GpnLqpHthj1ugbfHmkl%JAPAN    8%JAPAN          %
21334%Customer#000021334%YcyANgiWTurFToS5ae8DGXW%JAPAN    3%JAPAN          %
21360%Customer#000021360%RtFWTI45dXX0oKeOF%JAPAN    8%JAPAN          %
21383%Customer#000021383%x Dr a gWk1E%JAPAN    6%JAPAN          %
21389%Customer#000021389%2l54ZR2qjyAXzsmU9XzB%JAPAN    6%JAPAN          %
21411%Customer#000021411%i,Ahsidg%JAPAN    3%JAPAN          %
21457%Customer#000021457%JSOLZOhK54tLF2,kk%JAPAN    0%JAPAN          %
21471%Customer#000021471%RoUUwq%JAPAN    8%JAPAN          %
21529%Customer#000021529%lkBtX9mD%JAPAN    3%JAPAN          %
21547%Customer#000021547%AMj4DLY1A3Af,BMDB%JAPAN    4%JAPAN          %
21589%Customer#000021589%g,aUxi8%JAPAN    0%JAPAN          %
21594%Customer#000021594%oAtjL2D5Z6xOj%JAPAN    6%JAPAN          %
21631%Customer#000021631%mQDiUgt%JAPAN    5%JAPAN          %
21686%Customer#000021686%BNS4tOk8nFiSgb%JAPAN    1%JAPAN          %
21750%Customer#000021750%QCOsxenzTjD9E%JAPAN    3%JAPAN          %
21758%Customer#000021758%xkevRUl%JAPAN    3%JAPAN          %
21761%Customer#000021761%bjj4T2 jDM2Ks%JAPAN    6%JAPAN          %
21819%Customer#000021819%Ub1rNbdrklKNyPBA%JAPAN    8%JAPAN          %
21854%Customer#000021854%WGrSvlkH7mb4f7Z8 i5u%JAPAN    8%JAPAN          %
21912%Customer#000021912%8rdRn66h,sr%JAPAN    6%JAPAN          %
21917%Customer#000021917%ti2Fg9zZZexN0%JAPAN    0%JAPAN          %
21941%Customer#000021941%5Mni,TprvMYEG%JAPAN    2%JAPAN          %
21947%Customer#000021947%73j7EVVorW ipIlNrsc%JAPAN    1%JAPAN          %
21961%Customer#000021961%xKvTbvrSnxnJjt%JAPAN    5%JAPAN          %
21977%Customer#000021977%SSp0Z2fwa%JAPAN    0%JAPAN          %
22036%Customer#000022036%aqhFx9YH1 HjK4Wk4vzpCk%JAPAN    4%JAPAN          %
22046%Customer#000022046%MxWQSJ0 zO7%JAPAN    0%JAPAN          %
22064%Customer#000022064%ECPfnG%JAPAN    3%JAPAN          %
22073%Customer#000022073%QA7YykcykwvqgvLGEufwmtiV%JAPAN    3%JAPAN          %
22123%Customer#000022123%Sturv,mPtDIg3xJaX%JAPAN    9%JAPAN          %
22152%Customer#000022152%h3qpCcRg81Db60x5U%JAPAN    2%JAPAN          %
22188%Customer#000022188%bSTSlTpzQ7wky%JAPAN    9%JAPAN          %
22190%Customer#000022190%15zlbSwVJ7%JAPAN    9%JAPAN          %
22191%Customer#000022191%Gn40EDPCWg7nI%JAPAN    4%JAPAN          %
22201%Customer#000022201%i30eJNavKuRiby8qP147%JAPAN    2%JAPAN          %
22232%Customer#000022232%YqIjo2W%JAPAN    3%JAPAN          %
22259%Customer#000022259%QNCPsJVnZZya1WIW%JAPAN    1%JAPAN          %
22299%Customer#000022299%cjpA8W5ZmkJN5csS7b5GUkZ%JAPAN    4%JAPAN          %
22364%Customer#000022364%rw 3x p1DL0 z7%JAPAN    9%JAPAN          %
22371%Customer#000022371%CR6wdtnKCF%JAPAN    3%JAPAN          %
22385%Customer#000022385%Sr0RITEnH1BPQSF%JAPAN    8%JAPAN          %
22389%Customer#000022389%alTP663XPDqLh5Bhd2VOa%JAPAN    5%JAPAN          %
22424%Customer#000022424%grOS9juWxttfk9U%JAPAN    4%JAPAN          %
22443%Customer#000022443%lQjuFWPqFYMO3GeYBfQdRX%JAPAN    5%JAPAN          %
22547%Customer#000022547%lXLA9M5Q%JAPAN    2%JAPAN          %
22597%Customer#000022597%Egj6xT2TGY,1,adqyyJ,AsWK%JAPAN    4%JAPAN          %
22606%Customer#000022606%bJG5E0vGs%JAPAN    6%JAPAN          %
22629%Customer#000022629%UquHaG4DDAq5 Of ia9JVd%JAPAN    8%JAPAN          %
22679%Customer#000022679%6KL rycyVixr9F9ee%JAPAN    9%JAPAN          %
22689%Customer#000022689%RwvZOyK%JAPAN    6%JAPAN          %
22692%Customer#000022692%HcVT7,6qWM%JAPAN    9%JAPAN          %
22738%Customer#000022738%uoUwAfW9Yx7EAU2dOecxky%JAPAN    5%JAPAN          %
22757%Customer#000022757%d113hcz%JAPAN    9%JAPAN          %
22770%Customer#000022770%DSZdbp02U4hKPYsNkE K4Thw%JAPAN    6%JAPAN          %
22783%Customer#000022783%Y17QPSEl9CQV l5f,%JAPAN    6%JAPAN          %
22787%Customer#000022787%MOcNPtTM1G%JAPAN    1%JAPAN          %
22793%Customer#000022793%TvffRIt,JsnfisT7o3V%JAPAN    5%JAPAN          %
22794%Customer#000022794%Fvgd ToFBls6G5s,vFUlD%JAPAN    7%JAPAN          %
22802%Customer#000022802%KUz8pdpfcnwk %JAPAN    8%JAPAN          %
22803%Customer#000022803%9E7SWBT8T7Cm8AChLHP%JAPAN    3%JAPAN          %
22820%Customer#000022820%SmQ6ER%JAPAN    4%JAPAN          %
22822%Customer#000022822%tGi2cnAhSI7pGFemrf%JAPAN    7%JAPAN          %
22830%Customer#000022830%A,heVj8jnXr%JAPAN    8%JAPAN          %
22838%Customer#000022838%fmbAf6tX6HtL,Ij8Td%JAPAN    0%JAPAN          %
22848%Customer#000022848%VggIpoCaaWjcJ%JAPAN    2%JAPAN          %
22884%Customer#000022884%3bbQQ N59v8f %JAPAN    5%JAPAN          %
22921%Customer#000022921%Zl9pZNcF YNs46B%JAPAN    3%JAPAN          %
22944%Customer#000022944%FahTNi79 mgRnlI44%JAPAN    5%JAPAN          %
22957%Customer#000022957%aIPZqsk,2Dxqj2EBCrTrFDYs%JAPAN    4%JAPAN          %
22967%Customer#000022967%Ml3JQoDcKgYo,tqMP%JAPAN    3%JAPAN          %
22968%Customer#000022968%Dq2gxA2vFVdZxYF4wn %JAPAN    9%JAPAN          %
22969%Customer#000022969%1LjXN7,CBWR4Nes8Zo0%JAPAN    7%JAPAN          %
22970%Customer#000022970%r1cIcxO9LJ1,%JAPAN    2%JAPAN          %
23019%Customer#000023019%KaB6YjY%JAPAN    7%JAPAN          %
23023%Customer#000023023%l9mSb82HoOBKAjo%JAPAN    2%JAPAN          %
23058%Customer#000023058%KACWan%JAPAN    9%JAPAN          %
23069%Customer#000023069%cuWOIj%JAPAN    7%JAPAN          %
23093%Customer#000023093%Kh8hXi9Gk%JAPAN    5%JAPAN          %
23095%Customer#000023095%B,WU3uvWUzX86%JAPAN    9%JAPAN          %
23104%Customer#000023104%Bw,K2O%JAPAN    9%JAPAN          %
23105%Customer#000023105%w0iK8JD3yTk,YD%JAPAN    5%JAPAN          %
23125%Customer#000023125%A,,CEgBkm7P29WRGp54A%JAPAN    7%JAPAN          %
23146%Customer#000023146%8t4nqgp,iwkZ26rMIVRgL%JAPAN    1%JAPAN          %
23199%Customer#000023199%qO4qE69rzZ,6OH8yvMxH%JAPAN    2%JAPAN          %
23223%Customer#000023223%p0aI5fPJulwZpoUx%JAPAN    8%JAPAN          %
23225%Customer#000023225%OBANmQ9%JAPAN    5%JAPAN          %
23230%Customer#000023230%0CDXy0Xscx6%JAPAN    3%JAPAN          %
23239%Customer#000023239%2wxuBaXzK%JAPAN    0%JAPAN          %
23272%Customer#000023272%LG,ilfUXhKsRtejO%JAPAN    4%JAPAN          %
23273%Customer#000023273%BstIhNB2gU%JAPAN    6%JAPAN          %
23277%Customer#000023277%ALoPWh,ZhVW0qP8%JAPAN    6%JAPAN          %
23294%Customer#000023294%gaEZJs%JAPAN    6%JAPAN          %
23307%Customer#000023307%nc,8ZwG8bF1SokivgqcDFiy%JAPAN    0%JAPAN          %
23310%Customer#000023310%EFNWE1btRkouT%JAPAN    6%JAPAN          %
23315%Customer#000023315%9i6A6ia8lTyL5iP%JAPAN    7%JAPAN          %
23366%Customer#000023366%fp32N5sr9UB%JAPAN    7%JAPAN          %
23372%Customer#000023372%gtpV0WpiOCCBmBdFCQUiG%JAPAN    0%JAPAN          %
23386%Customer#000023386%xry4einFI9Ub8gR2%JAPAN    0%JAPAN          %
23416%Customer#000023416%B8DXYfNFfX20NHRK0F%JAPAN    1%JAPAN          %
23422%Customer#000023422%ooahYk49YA%JAPAN    4%JAPAN          %
23434%Customer#000023434%TlghK66yqsgfMKWkItGY2xF6%JAPAN    9%JAPAN          %
23446%Customer#000023446%be9,txGGeMqfPL616XB%JAPAN    5%JAPAN          %
23461%Customer#000023461%ThEKNyPo1ZYbdtuY1%JAPAN    2%JAPAN          %
23466%Customer#000023466%S26agZtrUa8rrsKxRO%JAPAN    3%JAPAN          %
23468%Customer#000023468% II,7EsqYHeKoHOAK%JAPAN    1%JAPAN          %
23486%Customer#000023486%FP5tG3ua  RLpUkMvFsJtv,r%JAPAN    9%JAPAN          %
23513%Customer#000023513%jXDGha9QcrUo%JAPAN    4%JAPAN          %
23532%Customer#000023532%pSEGkFLh,jVh3heCOjPv2%JAPAN    0%JAPAN          %
23536%Customer#000023536%Lv6WItkYBWh9aMO U8vNx%JAPAN    5%JAPAN          %
23558%Customer#000023558%UjemE Na8bMy%JAPAN    2%JAPAN          %
23577%Customer#000023577%YZVgm9RHMQ7C1Te518Kqd2my%JAPAN    0%JAPAN          %
23589%Customer#000023589%FaI9o9daPsBM1 5S09e%JAPAN    4%JAPAN          %
23598%Customer#000023598%bmPffi5IW2i38XcP9oB1hYVg%JAPAN    8%JAPAN          %
23639%Customer#000023639%odsdxLtYFgLd%JAPAN    0%JAPAN          %
23665%Customer#000023665% vG3Zg%JAPAN    3%JAPAN          %
23727%Customer#000023727%ZSpoEGfVN7%JAPAN    2%JAPAN          %
23742%Customer#000023742%YRy 9OwdZrMIyeJHYxZ%JAPAN    9%JAPAN          %
23756%Customer#000023756%w1ZX3V5Z30M53CimLxscXVu %JAPAN    3%JAPAN          %
23762%Customer#000023762%kfmprH8ivtCqFj2O,OCUj%JAPAN    0%JAPAN          %
23772%Customer#000023772%dUpQ5UgYy%JAPAN    2%JAPAN          %
23820%Customer#000023820%hvvS0sJdJHP%JAPAN    3%JAPAN          %
23827%Customer#000023827%lXieznVzg,OKP6mrCP5qi%JAPAN    3%JAPAN          %
23880%Customer#000023880%LSr4I1Zg%JAPAN    2%JAPAN          %
23896%Customer#000023896%1UoYLntDj97mRA2AdDy%JAPAN    9%JAPAN          %
23922%Customer#000023922%zgQRgdYesKz5Jrv7JQzD%JAPAN    5%JAPAN          %
23924%Customer#000023924%V8d0yq0xVzxQ%JAPAN    2%JAPAN          %
23933%Customer#000023933%vZjuj9F0gY9%JAPAN    7%JAPAN          %
23956%Customer#000023956%t3p3vGSsDOsFzQ3WBtDA%JAPAN    4%JAPAN          %
24008%Customer#000024008%8dPaLHi jDORFvF AvKydo2g%JAPAN    4%JAPAN          %
24015%Customer#000024015%iugMrX11t mZ U,w%JAPAN    3%JAPAN          %
24034%Customer#000024034%VYn7urb5CyMEY059dzZ,KU%JAPAN    5%JAPAN          %
24072%Customer#000024072%6DMY6ghqO8%JAPAN    2%JAPAN          %
24119%Customer#000024119%vTlqST9DDBowV8S3O%JAPAN    5%JAPAN          %
24203%Customer#000024203%t8tDqjJnVQ%JAPAN    9%JAPAN          %
24212%Customer#000024212%qzUeJ0z4HaWF3uWYAZli7v%JAPAN    5%JAPAN          %
24226%Customer#000024226%abav9z2T%JAPAN    2%JAPAN          %
